('owner', 'sound', '0.000027', '0.000165', '0.000000', '0.000207', '0.000000', '0.051433', '0.051509')
('color', 'owner', '0.000055', '0.000338', '0.000000', '0.000399', '0.000000', '0.006479', '0.006616')
('color', 'sound', '0.000073', '0.000409', '0.000000', '0.000481', '0.000000', '0.053543', '0.053679')
('sound', 'owner', '0.000056', '0.000238', '0.000000', '0.000411', '0.000000', '0.051831', '0.051899')
('sound', 'color', '0.000025', '0.000139', '0.000000', '0.000187', '0.000000', '0.057888', '0.057953')
('owner', 'color', '0.000027', '0.000152', '0.000000', '0.000193', '0.000000', '0.011450', '0.011530')
('owner', 'sound', '0.000036', '0.000196', '0.000000', '0.000244', '0.000000', '0.049634', '0.049711')
('color', 'owner', '0.000066', '0.000310', '0.000000', '0.000372', '0.000000', '0.010783', '0.010928')
('color', 'sound', '0.000055', '0.000360', '0.000000', '0.000428', '0.000000', '0.056038', '0.056268')
('sound', 'owner', '0.000029', '0.000152', '0.000000', '0.000196', '0.000000', '0.052015', '0.052081')
('sound', 'color', '0.000026', '0.000131', '0.000000', '0.000169', '0.000000', '0.053022', '0.053093')
('owner', 'color', '0.000026', '0.000157', '0.000000', '0.000198', '0.000000', '0.011859', '0.011925')
('owner', 'sound', '0.000035', '0.000153', '0.000000', '0.000196', '0.000000', '0.049567', '0.049814')
('color', 'owner', '0.000055', '0.000359', '0.000000', '0.000423', '0.000000', '0.006141', '0.006336')
('color', 'sound', '0.000049', '0.000363', '0.000000', '0.000432', '0.000000', '0.054697', '0.054856')
('sound', 'owner', '0.000029', '0.000138', '0.000000', '0.000183', '0.000000', '0.051746', '0.051854')
('sound', 'color', '0.000029', '0.000139', '0.000000', '0.000179', '0.000000', '0.053831', '0.054583')
('owner', 'color', '0.000033', '0.000171', '0.000000', '0.000212', '0.000000', '0.011624', '0.011700')
('owner', 'sound', '0.000028', '0.000145', '0.000000', '0.000185', '0.000000', '0.051295', '0.051368')
('color', 'owner', '0.000081', '0.000358', '0.000000', '0.000420', '0.000000', '0.006009', '0.006428')
('color', 'sound', '0.000048', '0.000329', '0.000000', '0.000394', '0.000000', '0.054794', '0.054941')
('sound', 'owner', '0.000028', '0.000182', '0.000000', '0.000229', '0.000000', '0.051032', '0.051359')
('sound', 'color', '0.000034', '0.000148', '0.000000', '0.000186', '0.000000', '0.054382', '0.054465')
('owner', 'color', '0.000030', '0.000164', '0.000000', '0.000204', '0.000000', '0.011912', '0.011996')
('owner', 'sound', '0.000030', '0.000130', '0.000000', '0.000167', '0.000000', '0.051707', '0.051802')
('color', 'owner', '0.000055', '0.000344', '0.000000', '0.000408', '0.000000', '0.005442', '0.005955')
('color', 'sound', '0.000075', '0.000436', '0.000000', '0.000513', '0.000000', '0.056715', '0.056882')
('sound', 'owner', '0.000025', '0.000142', '0.000000', '0.000182', '0.000000', '0.050468', '0.050763')
('sound', 'color', '0.000024', '0.000132', '0.000000', '0.000172', '0.000000', '0.054221', '0.054301')
('owner', 'color', '0.000029', '0.000188', '0.000000', '0.000232', '0.000000', '0.008048', '0.008144')
('owner', 'sound', '0.000027', '0.000154', '0.000000', '0.000199', '0.000000', '0.052583', '0.052653')
('color', 'owner', '0.000058', '0.000383', '0.000000', '0.000446', '0.000000', '0.005882', '0.006029')
('color', 'sound', '0.000048', '0.000309', '0.000000', '0.000372', '0.000000', '0.052984', '0.053177')
('sound', 'owner', '0.000029', '0.000138', '0.000000', '0.000176', '0.000000', '0.049743', '0.049807')
('sound', 'color', '0.000033', '0.000189', '0.000000', '0.000230', '0.000000', '0.053759', '0.053822')
('owner', 'color', '0.000041', '0.000181', '0.000000', '0.000222', '0.000000', '0.015984', '0.016034')
('owner', 'sound', '0.000028', '0.000135', '0.000000', '0.000177', '0.000000', '0.050874', '0.051117')
('color', 'owner', '0.000083', '0.000571', '0.000000', '0.000654', '0.000000', '0.006254', '0.006401')
('color', 'sound', '0.000066', '0.000346', '0.000000', '0.000416', '0.000000', '0.054436', '0.054563')
('sound', 'owner', '0.000026', '0.000140', '0.000000', '0.000179', '0.000000', '0.050122', '0.050186')
('sound', 'color', '0.000035', '0.000232', '0.000000', '0.000277', '0.000000', '0.055709', '0.055773')
('owner', 'color', '0.000026', '0.000149', '0.000000', '0.000190', '0.000000', '0.007721', '0.007786')
('owner', 'sound', '0.000027', '0.000142', '0.000000', '0.000185', '0.000000', '0.051696', '0.051780')
('color', 'owner', '0.000057', '0.000509', '0.000000', '0.000588', '0.000000', '0.006973', '0.007121')
('owner', 'vfx-1', '0.000049', '0.000173', '0.000000', '0.000209', '0.000000', '0.006237', '0.006286')
('owner', 'vfx-2', '0.000029', '0.000139', '0.000000', '0.000179', '0.000000', '0.005623', '0.005669')
('owner', 'vfx-3', '0.000032', '0.000166', '0.000000', '0.000209', '0.000000', '0.006233', '0.006292')
('owner', 'color', '0.000038', '0.000172', '0.000000', '0.000212', '0.000000', '0.011099', '0.011168')
('owner', 'sound', '0.000026', '0.000139', '0.000000', '0.000229', '0.000000', '0.054040', '0.054104')
('owner', 'hdr', '0.000033', '0.000187', '0.000000', '0.000228', '0.000000', '0.053413', '0.053485')
('vfx-1', 'owner', '0.000030', '0.000362', '0.000000', '0.000416', '0.000000', '0.005859', '0.005900')
('vfx-1', 'vfx-2', '0.000029', '0.000137', '0.000000', '0.000177', '0.000000', '0.004452', '0.004498')
('vfx-1', 'vfx-3', '0.000028', '0.000128', '0.000000', '0.000168', '0.000000', '0.004197', '0.004243')
('vfx-1', 'color', '0.000028', '0.000150', '0.000000', '0.000191', '0.000000', '0.011685', '0.011739')
('vfx-1', 'sound', '0.000033', '0.000168', '0.000000', '0.000213', '0.000000', '0.052649', '0.052716')
('vfx-1', 'hdr', '0.000026', '0.000120', '0.000000', '0.000157', '0.000000', '0.055651', '0.055776')
('vfx-2', 'owner', '0.000027', '0.000151', '0.000000', '0.000193', '0.000000', '0.005833', '0.005878')
('vfx-2', 'vfx-1', '0.000033', '0.000169', '0.000000', '0.000210', '0.000000', '0.007282', '0.007343')
('vfx-2', 'vfx-3', '0.000040', '0.000172', '0.000000', '0.000905', '0.000000', '0.005774', '0.005825')
('vfx-2', 'color', '0.000027', '0.000149', '0.000000', '0.000191', '0.000000', '0.010438', '0.010492')
('vfx-2', 'sound', '0.000047', '0.000172', '0.000000', '0.000212', '0.000000', '0.052063', '0.052134')
('vfx-2', 'hdr', '0.000030', '0.000153', '0.000000', '0.000197', '0.000000', '0.054180', '0.054262')
('vfx-3', 'owner', '0.000028', '0.000143', '0.000000', '0.000182', '0.000000', '0.005505', '0.005571')
('vfx-3', 'vfx-1', '0.000026', '0.000159', '0.000000', '0.000203', '0.000000', '0.003998', '0.004048')
('vfx-3', 'vfx-2', '0.000025', '0.000141', '0.000000', '0.000182', '0.000000', '0.003983', '0.004034')
('vfx-3', 'color', '0.000028', '0.000157', '0.000000', '0.000199', '0.000000', '0.015179', '0.015234')
('vfx-3', 'sound', '0.000027', '0.000167', '0.000000', '0.000210', '0.000000', '0.055565', '0.055630')
('vfx-3', 'hdr', '0.000029', '0.000155', '0.000000', '0.000206', '0.000000', '0.054094', '0.054157')
('color', 'owner', '0.000061', '0.000398', '0.000000', '0.000497', '0.000000', '0.009066', '0.009313')
('color', 'vfx-1', '0.000060', '0.000373', '0.000000', '0.000440', '0.000000', '0.007790', '0.007932')
('color', 'vfx-2', '0.000060', '0.000372', '0.000000', '0.000440', '0.000000', '0.008154', '0.008338')
('color', 'vfx-3', '0.000049', '0.000278', '0.000000', '0.000331', '0.000000', '0.006959', '0.007063')
('color', 'sound', '0.000066', '0.000398', '0.000000', '0.000467', '0.000000', '0.054510', '0.054649')
('color', 'hdr', '0.000053', '0.000353', '0.000000', '0.000415', '0.000000', '0.054719', '0.054878')
('sound', 'owner', '0.000036', '0.000155', '0.000000', '0.000196', '0.000000', '0.051026', '0.051095')
('sound', 'vfx-1', '0.000029', '0.000143', '0.000000', '0.000183', '0.000000', '0.054375', '0.054480')
('sound', 'vfx-2', '0.000054', '0.000474', '0.000000', '0.000535', '0.000000', '0.052235', '0.052300')
('sound', 'vfx-3', '0.000025', '0.000145', '0.000000', '0.000184', '0.000000', '0.053095', '0.053161')
('sound', 'color', '0.000029', '0.000142', '0.000000', '0.000182', '0.000000', '0.056604', '0.056872')
('sound', 'hdr', '0.000035', '0.000173', '0.000000', '0.000214', '0.000000', '0.006165', '0.006212')
('hdr', 'owner', '0.000027', '0.000150', '0.000000', '0.000190', '0.000000', '0.052651', '0.052720')
('hdr', 'vfx-1', '0.000025', '0.000143', '0.000000', '0.000184', '0.000000', '0.052105', '0.052182')
('hdr', 'vfx-2', '0.000026', '0.000130', '0.000000', '0.000168', '0.000000', '0.050823', '0.050887')
('hdr', 'vfx-3', '0.000042', '0.000157', '0.000000', '0.000197', '0.000000', '0.052471', '0.052746')
('hdr', 'color', '0.000029', '0.000147', '0.000000', '0.000187', '0.000000', '0.057544', '0.057611')
('hdr', 'sound', '0.000035', '0.000154', '0.000000', '0.000193', '0.000000', '0.006400', '0.006474')
('owner', 'vfx-1', '0.000039', '0.000184', '0.000000', '0.000227', '0.000000', '0.006659', '0.006723')
('owner', 'vfx-2', '0.000036', '0.000201', '0.000000', '0.000245', '0.000000', '0.006552', '0.006609')
('owner', 'vfx-3', '0.000037', '0.000182', '0.000000', '0.000223', '0.000000', '0.005488', '0.005556')
('owner', 'color', '0.000032', '0.000144', '0.000000', '0.000182', '0.000000', '0.009397', '0.009475')
('owner', 'sound', '0.000026', '0.000144', '0.000000', '0.000184', '0.000000', '0.051659', '0.051719')
('owner', 'hdr', '0.000032', '0.000192', '0.000000', '0.000235', '0.000000', '0.052692', '0.052760')
('vfx-1', 'owner', '0.000038', '0.000158', '0.000000', '0.000202', '0.000000', '0.005392', '0.005442')
('vfx-1', 'vfx-2', '0.000034', '0.000173', '0.000000', '0.000217', '0.000000', '0.004935', '0.004979')
('vfx-1', 'vfx-3', '0.000029', '0.000157', '0.000000', '0.000202', '0.000000', '0.004779', '0.004860')
('vfx-1', 'color', '0.000030', '0.000157', '0.000000', '0.000201', '0.000000', '0.011633', '0.011717')
('vfx-1', 'sound', '0.000025', '0.000181', '0.000000', '0.000222', '0.000000', '0.050749', '0.050848')
('vfx-1', 'hdr', '0.000025', '0.000140', '0.000000', '0.000178', '0.000000', '0.054335', '0.054403')
('vfx-2', 'owner', '0.000029', '0.000148', '0.000000', '0.000190', '0.000000', '0.006903', '0.006949')
('vfx-2', 'vfx-1', '0.000033', '0.000188', '0.000000', '0.000229', '0.000000', '0.004233', '0.004289')
('vfx-2', 'vfx-3', '0.000026', '0.000139', '0.000000', '0.000178', '0.000000', '0.004520', '0.004564')
('vfx-2', 'color', '0.000026', '0.000139', '0.000000', '0.000179', '0.000000', '0.011244', '0.011302')
('vfx-2', 'sound', '0.000026', '0.000144', '0.000000', '0.000190', '0.000000', '0.052206', '0.052276')
('vfx-2', 'hdr', '0.000027', '0.000132', '0.000000', '0.000171', '0.000000', '0.052117', '0.052184')
('vfx-3', 'owner', '0.000025', '0.000143', '0.000000', '0.000183', '0.000000', '0.005336', '0.005397')
('vfx-3', 'vfx-1', '0.000025', '0.000139', '0.000000', '0.000180', '0.000000', '0.003940', '0.003981')
('vfx-3', 'vfx-2', '0.000027', '0.000143', '0.000000', '0.000183', '0.000000', '0.003895', '0.003937')
('vfx-3', 'color', '0.000032', '0.000172', '0.000000', '0.000213', '0.000000', '0.009984', '0.010040')
('vfx-3', 'sound', '0.000028', '0.000145', '0.000000', '0.000189', '0.000000', '0.052328', '0.052441')
('vfx-3', 'hdr', '0.000025', '0.000144', '0.000000', '0.000184', '0.000000', '0.052465', '0.052534')
('color', 'owner', '0.000065', '0.000339', '0.000000', '0.000401', '0.000000', '0.007938', '0.008081')
('color', 'vfx-1', '0.000061', '0.000329', '0.000000', '0.000394', '0.000000', '0.009280', '0.009477')
('color', 'vfx-2', '0.000049', '0.000276', '0.000000', '0.000334', '0.000000', '0.007690', '0.007857')
('color', 'vfx-3', '0.000044', '0.000276', '0.000000', '0.000340', '0.000000', '0.008222', '0.008371')
('color', 'sound', '0.000040', '0.000176', '0.000000', '0.000215', '0.000000', '0.051601', '0.051758')
('color', 'hdr', '0.000049', '0.000292', '0.000000', '0.000358', '0.000000', '0.055177', '0.055362')
('sound', 'owner', '0.000062', '0.000203', '0.000000', '0.000246', '0.000000', '0.051524', '0.051587')
('sound', 'vfx-1', '0.000034', '0.000155', '0.000000', '0.000198', '0.000000', '0.054599', '0.054675')
('sound', 'vfx-2', '0.000026', '0.000150', '0.000000', '0.000212', '0.000000', '0.050843', '0.050910')
('sound', 'vfx-3', '0.000030', '0.000154', '0.000000', '0.000194', '0.000000', '0.052532', '0.052643')
('sound', 'color', '0.000028', '0.000152', '0.000000', '0.000196', '0.000000', '0.062736', '0.062795')
('sound', 'hdr', '0.000026', '0.000149', '0.000000', '0.000190', '0.000000', '0.007505', '0.007558')
('hdr', 'owner', '0.000028', '0.000145', '0.000000', '0.000187', '0.000000', '0.052678', '0.052746')
('hdr', 'vfx-1', '0.000033', '0.000216', '0.000000', '0.000259', '0.000000', '0.052364', '0.052434')
('hdr', 'vfx-2', '0.000037', '0.000159', '0.000000', '0.000203', '0.000000', '0.051028', '0.051095')
('hdr', 'vfx-3', '0.000060', '0.000197', '0.000000', '0.000239', '0.000000', '0.053169', '0.053240')
('hdr', 'color', '0.000890', '0.001055', '0.000000', '0.001101', '0.000000', '0.062415', '0.062525')
('hdr', 'sound', '0.000033', '0.000171', '0.000000', '0.000211', '0.000000', '0.005637', '0.005686')
('owner', 'vfx-1', '0.000028', '0.000148', '0.000000', '0.000190', '0.000000', '0.005543', '0.005591')
('owner', 'vfx-2', '0.000038', '0.000171', '0.000000', '0.000211', '0.000000', '0.005781', '0.005833')
('owner', 'vfx-3', '0.000028', '0.000139', '0.000000', '0.000179', '0.000000', '0.005855', '0.005914')
('owner', 'color', '0.000028', '0.000137', '0.000000', '0.000178', '0.000000', '0.010140', '0.010198')
('owner', 'sound', '0.000052', '0.000207', '0.000000', '0.000252', '0.000000', '0.052020', '0.052091')
('owner', 'hdr', '0.000035', '0.000176', '0.000000', '0.000216', '0.000000', '0.052940', '0.053013')
('vfx-1', 'owner', '0.000035', '0.000190', '0.000000', '0.000232', '0.000000', '0.005799', '0.005845')
('vfx-1', 'vfx-2', '0.000026', '0.000150', '0.000000', '0.000192', '0.000000', '0.004813', '0.004853')
('vfx-1', 'vfx-3', '0.000027', '0.000153', '0.000000', '0.000196', '0.000000', '0.004688', '0.004740')
('vfx-1', 'color', '0.000033', '0.000160', '0.000000', '0.000203', '0.000000', '0.012648', '0.012700')
('vfx-1', 'sound', '0.000025', '0.000244', '0.000000', '0.000336', '0.000000', '0.050970', '0.051029')
('vfx-1', 'hdr', '0.000026', '0.000141', '0.000000', '0.000179', '0.000000', '0.055379', '0.055447')
('vfx-2', 'owner', '0.000050', '0.000165', '0.000000', '0.000212', '0.000000', '0.005501', '0.005541')
('vfx-2', 'vfx-1', '0.000027', '0.000147', '0.000000', '0.000191', '0.000000', '0.004115', '0.004166')
('vfx-2', 'vfx-3', '0.000026', '0.000139', '0.000000', '0.000178', '0.000000', '0.004125', '0.004163')
('vfx-2', 'color', '0.000028', '0.000145', '0.000000', '0.000183', '0.000000', '0.012694', '0.012768')
('vfx-2', 'sound', '0.000024', '0.000132', '0.000000', '0.000172', '0.000000', '0.050429', '0.050521')
('vfx-2', 'hdr', '0.000025', '0.000150', '0.000000', '0.000191', '0.000000', '0.052495', '0.052563')
('vfx-3', 'owner', '0.000033', '0.000196', '0.000000', '0.000242', '0.000000', '0.006074', '0.006117')
('vfx-3', 'vfx-1', '0.000026', '0.000134', '0.000000', '0.000176', '0.000000', '0.003943', '0.003998')
('vfx-3', 'vfx-2', '0.000027', '0.000150', '0.000000', '0.000192', '0.000000', '0.004085', '0.004132')
('vfx-3', 'color', '0.000032', '0.000170', '0.000000', '0.000213', '0.000000', '0.012602', '0.012656')
('vfx-3', 'sound', '0.000026', '0.000146', '0.000000', '0.000187', '0.000000', '0.054012', '0.055200')
('vfx-3', 'hdr', '0.000032', '0.000147', '0.000000', '0.000186', '0.000000', '0.051976', '0.052043')
('color', 'owner', '0.000073', '0.000567', '0.000000', '0.000644', '0.000000', '0.008617', '0.008811')
('color', 'vfx-1', '0.000085', '0.000313', '0.000000', '0.000373', '0.000000', '0.007812', '0.007993')
('color', 'vfx-2', '0.000082', '0.000423', '0.000000', '0.000488', '0.000000', '0.008830', '0.009034')
('color', 'vfx-3', '0.000057', '0.000367', '0.000000', '0.000452', '0.000000', '0.008423', '0.008615')
('color', 'sound', '0.000053', '0.000321', '0.000000', '0.000389', '0.000000', '0.054886', '0.055088')
('color', 'hdr', '0.000056', '0.000363', '0.000000', '0.000422', '0.000000', '0.061538', '0.061693')
('sound', 'owner', '0.000032', '0.000154', '0.000000', '0.000258', '0.000000', '0.050978', '0.051045')
('sound', 'vfx-1', '0.000034', '0.000153', '0.000000', '0.000193', '0.000000', '0.054632', '0.054696')
('sound', 'vfx-2', '0.000027', '0.000147', '0.000000', '0.000187', '0.000000', '0.050671', '0.050732')
('sound', 'vfx-3', '0.000026', '0.000140', '0.000000', '0.000174', '0.000000', '0.052603', '0.052667')
('sound', 'color', '0.000036', '0.000242', '0.000000', '0.000320', '0.000000', '0.058133', '0.058199')
('sound', 'hdr', '0.000035', '0.000260', '0.000000', '0.000321', '0.000000', '0.005676', '0.005717')
('hdr', 'owner', '0.000028', '0.000198', '0.000000', '0.000241', '0.000000', '0.050781', '0.050858')
('hdr', 'vfx-1', '0.000032', '0.000178', '0.000000', '0.000218', '0.000000', '0.050854', '0.050921')
('hdr', 'vfx-2', '0.000071', '0.000203', '0.000000', '0.000247', '0.000000', '0.050591', '0.050661')
('hdr', 'vfx-3', '0.000027', '0.000150', '0.000000', '0.000189', '0.000000', '0.052340', '0.052406')
('hdr', 'color', '0.000028', '0.000154', '0.000000', '0.000202', '0.000000', '0.066386', '0.066451')
('hdr', 'sound', '0.000025', '0.000145', '0.000000', '0.000185', '0.000000', '0.005459', '0.005507')
('owner', 'vfx-1', '0.000030', '0.000157', '0.000000', '0.000197', '0.000000', '0.005677', '0.005741')
('owner', 'vfx-2', '0.000029', '0.000161', '0.000000', '0.000200', '0.000000', '0.005550', '0.005628')
('owner', 'vfx-3', '0.000026', '0.000140', '0.000000', '0.000178', '0.000000', '0.005657', '0.005736')
('owner', 'color', '0.000026', '0.000137', '0.000000', '0.000176', '0.000000', '0.014604', '0.014667')
('owner', 'sound', '0.000028', '0.000142', '0.000000', '0.000182', '0.000000', '0.050885', '0.050979')
('owner', 'hdr', '0.000035', '0.000173', '0.000000', '0.000220', '0.000000', '0.055079', '0.055159')
('vfx-1', 'owner', '0.000028', '0.000149', '0.000000', '0.000190', '0.000000', '0.005305', '0.005347')
('vfx-1', 'vfx-2', '0.000026', '0.000141', '0.000000', '0.000182', '0.000000', '0.003929', '0.003977')
('vfx-1', 'vfx-3', '0.000026', '0.000118', '0.000000', '0.000157', '0.000000', '0.003949', '0.003987')
('vfx-1', 'color', '0.000035', '0.000149', '0.000000', '0.000188', '0.000000', '0.010898', '0.010949')
('vfx-1', 'sound', '0.000034', '0.000184', '0.000000', '0.000228', '0.000000', '0.052426', '0.052499')
('vfx-1', 'hdr', '0.000033', '0.000250', '0.000000', '0.000298', '0.000000', '0.054723', '0.054786')
('vfx-2', 'owner', '0.000027', '0.000138', '0.000000', '0.000191', '0.000000', '0.005988', '0.006037')
('vfx-2', 'vfx-1', '0.000058', '0.000195', '0.000000', '0.000238', '0.000000', '0.006909', '0.006953')
('vfx-2', 'vfx-3', '0.000043', '0.000168', '0.000000', '0.000210', '0.000000', '0.006558', '0.006609')
('vfx-2', 'color', '0.000027', '0.000140', '0.000000', '0.000181', '0.000000', '0.011018', '0.011069')
('vfx-2', 'sound', '0.000036', '0.000159', '0.000000', '0.000201', '0.000000', '0.051012', '0.051078')
('vfx-2', 'hdr', '0.000026', '0.000143', '0.000000', '0.000184', '0.000000', '0.054544', '0.054608')
('vfx-3', 'owner', '0.000035', '0.000188', '0.000000', '0.000243', '0.000000', '0.005675', '0.005728')
('vfx-3', 'vfx-1', '0.000027', '0.000152', '0.000000', '0.000195', '0.000000', '0.004118', '0.004165')
('vfx-3', 'vfx-2', '0.000025', '0.000146', '0.000000', '0.000185', '0.000000', '0.004020', '0.004066')
('vfx-3', 'color', '0.000027', '0.000141', '0.000000', '0.000181', '0.000000', '0.009312', '0.009525')
('vfx-3', 'sound', '0.000033', '0.000130', '0.000000', '0.000167', '0.000000', '0.050687', '0.050757')
('vfx-3', 'hdr', '0.000033', '0.000180', '0.000000', '0.000226', '0.000000', '0.051446', '0.051521')
('color', 'owner', '0.000073', '0.000485', '0.000000', '0.000687', '0.000000', '0.008308', '0.008477')
('color', 'vfx-1', '0.000055', '0.000344', '0.000000', '0.000410', '0.000000', '0.007859', '0.008053')
('color', 'vfx-2', '0.000066', '0.000404', '0.000000', '0.000475', '0.000000', '0.008228', '0.008374')
('color', 'vfx-3', '0.000082', '0.000478', '0.000000', '0.000559', '0.000000', '0.008200', '0.008389')
('color', 'sound', '0.000052', '0.000356', '0.000000', '0.000427', '0.000000', '0.054243', '0.054502')
('color', 'hdr', '0.000031', '0.000179', '0.000000', '0.000226', '0.000000', '0.052961', '0.053036')
('sound', 'owner', '0.000027', '0.000151', '0.000000', '0.000194', '0.000000', '0.052113', '0.052191')
('sound', 'vfx-1', '0.000026', '0.000142', '0.000000', '0.000180', '0.000000', '0.053976', '0.054054')
('sound', 'vfx-2', '0.000025', '0.000126', '0.000000', '0.000165', '0.000000', '0.050902', '0.050964')
('sound', 'vfx-3', '0.000036', '0.000146', '0.000000', '0.000185', '0.000000', '0.052379', '0.052447')
('sound', 'color', '0.000027', '0.000151', '0.000000', '0.000210', '0.000000', '0.055765', '0.055868')
('sound', 'hdr', '0.000027', '0.000142', '0.000000', '0.000183', '0.000000', '0.005382', '0.005426')
('hdr', 'owner', '0.000033', '0.000149', '0.000000', '0.000189', '0.000000', '0.050377', '0.050455')
('hdr', 'vfx-1', '0.000026', '0.000141', '0.000000', '0.000180', '0.000000', '0.053085', '0.053150')
('hdr', 'vfx-2', '0.000027', '0.000158', '0.000000', '0.000200', '0.000000', '0.051809', '0.051885')
('hdr', 'vfx-3', '0.000027', '0.000144', '0.000000', '0.000186', '0.000000', '0.052705', '0.052778')
('hdr', 'color', '0.000028', '0.000151', '0.000000', '0.000195', '0.000000', '0.057204', '0.057283')
('hdr', 'sound', '0.000026', '0.000143', '0.000000', '0.000182', '0.000000', '0.005716', '0.005772')
('owner', 'vfx-1', '0.000028', '0.000165', '0.000000', '0.000207', '0.000000', '0.005893', '0.005944')
('owner', 'vfx-2', '0.000027', '0.000145', '0.000000', '0.000187', '0.000000', '0.006013', '0.006069')
('owner', 'vfx-3', '0.000029', '0.000185', '0.000000', '0.000227', '0.000000', '0.006379', '0.006430')
('owner', 'color', '0.000034', '0.000168', '0.000000', '0.000217', '0.000000', '0.010076', '0.010430')
('owner', 'sound', '0.000026', '0.000143', '0.000000', '0.000186', '0.000000', '0.051464', '0.051537')
('owner', 'hdr', '0.000031', '0.000153', '0.000000', '0.000195', '0.000000', '0.054972', '0.055040')
('vfx-1', 'owner', '0.000064', '0.000199', '0.000000', '0.000240', '0.000000', '0.005489', '0.005727')
('vfx-1', 'vfx-2', '0.000035', '0.000167', '0.000000', '0.000215', '0.000000', '0.005557', '0.005604')
('vfx-1', 'vfx-3', '0.000036', '0.000199', '0.000000', '0.000245', '0.000000', '0.009709', '0.009788')
('vfx-1', 'color', '0.000028', '0.000145', '0.000000', '0.000186', '0.000000', '0.010984', '0.011040')
('vfx-1', 'sound', '0.000025', '0.000140', '0.000000', '0.000217', '0.000000', '0.051117', '0.051216')
('vfx-1', 'hdr', '0.000035', '0.000181', '0.000000', '0.000221', '0.000000', '0.054269', '0.054334')
('vfx-2', 'owner', '0.000036', '0.000213', '0.000000', '0.000259', '0.000000', '0.006319', '0.006374')
('vfx-2', 'vfx-1', '0.000028', '0.000149', '0.000000', '0.000188', '0.000000', '0.004476', '0.004521')
('vfx-2', 'vfx-3', '0.000029', '0.000154', '0.000000', '0.000195', '0.000000', '0.003893', '0.003937')
('vfx-2', 'color', '0.000028', '0.000143', '0.000000', '0.000184', '0.000000', '0.009382', '0.009432')
('vfx-2', 'sound', '0.000029', '0.000150', '0.000000', '0.000194', '0.000000', '0.050433', '0.050499')
('vfx-2', 'hdr', '0.000034', '0.000148', '0.000000', '0.000191', '0.000000', '0.053052', '0.053118')
('vfx-3', 'owner', '0.000033', '0.000152', '0.000000', '0.000192', '0.000000', '0.005775', '0.005824')
('vfx-3', 'vfx-1', '0.000033', '0.000159', '0.000000', '0.000201', '0.000000', '0.005175', '0.005221')
('vfx-3', 'vfx-2', '0.000026', '0.000143', '0.000000', '0.000193', '0.000000', '0.004111', '0.004164')
('vfx-3', 'color', '0.000026', '0.000155', '0.000000', '0.000195', '0.000000', '0.015457', '0.015517')
('vfx-3', 'sound', '0.000030', '0.000143', '0.000000', '0.000184', '0.000000', '0.054440', '0.054542')
('vfx-3', 'hdr', '0.000025', '0.000137', '0.000000', '0.000175', '0.000000', '0.052200', '0.052261')
('color', 'owner', '0.000063', '0.000381', '0.000000', '0.000457', '0.000000', '0.008598', '0.008852')
('color', 'vfx-1', '0.000068', '0.000423', '0.000000', '0.000501', '0.000000', '0.010295', '0.010590')
('color', 'vfx-2', '0.000076', '0.000429', '0.000000', '0.000530', '0.000000', '0.008471', '0.008680')
('color', 'vfx-3', '0.000112', '0.000539', '0.000000', '0.000619', '0.000000', '0.008293', '0.008440')
('color', 'sound', '0.000057', '0.000351', '0.000000', '0.000415', '0.000000', '0.054115', '0.054290')
('color', 'hdr', '0.000067', '0.000437', '0.000000', '0.000522', '0.000000', '0.058111', '0.058329')
('sound', 'owner', '0.000037', '0.000188', '0.000000', '0.000232', '0.000000', '0.050846', '0.050915')
('sound', 'vfx-1', '0.000027', '0.000139', '0.000000', '0.000179', '0.000000', '0.053937', '0.054007')
('sound', 'vfx-2', '0.000029', '0.000163', '0.000000', '0.000209', '0.000000', '0.050539', '0.050603')
('sound', 'vfx-3', '0.000026', '0.000163', '0.000000', '0.000203', '0.000000', '0.053592', '0.053661')
('sound', 'color', '0.000032', '0.000163', '0.000000', '0.000203', '0.000000', '0.057345', '0.057411')
('sound', 'hdr', '0.000029', '0.000152', '0.000000', '0.000195', '0.000000', '0.007109', '0.007163')
('hdr', 'owner', '0.000031', '0.000341', '0.000000', '0.000397', '0.000000', '0.051165', '0.051298')
('hdr', 'vfx-1', '0.000036', '0.000188', '0.000000', '0.000229', '0.000000', '0.052721', '0.052783')
('hdr', 'vfx-2', '0.000026', '0.000154', '0.000000', '0.000197', '0.000000', '0.050677', '0.050759')
('hdr', 'vfx-3', '0.000036', '0.000231', '0.000000', '0.000273', '0.000000', '0.052349', '0.052418')
('hdr', 'color', '0.000026', '0.000153', '0.000000', '0.000192', '0.000000', '0.055706', '0.055777')
('hdr', 'sound', '0.000034', '0.000189', '0.000000', '0.000233', '0.000000', '0.005972', '0.006029')
('owner', 'vfx-1', '0.000036', '0.000181', '0.000000', '0.000226', '0.000000', '0.005741', '0.005793')
('owner', 'vfx-2', '0.000027', '0.000293', '0.000000', '0.000345', '0.000000', '0.005672', '0.005722')
('owner', 'vfx-3', '0.000037', '0.000174', '0.000000', '0.000216', '0.000000', '0.005948', '0.006002')
('owner', 'color', '0.000025', '0.000135', '0.000000', '0.000169', '0.000000', '0.010166', '0.010218')
('owner', 'sound', '0.000026', '0.000138', '0.000000', '0.000178', '0.000000', '0.050386', '0.050452')
