('sound', 'vfx-2', '0.000034', '0.000176', '0.000000', '0.000218', '0.000000', '0.053365', '0.053443')
('sound', 'vfx-3', '0.000035', '0.000158', '0.000000', '0.000204', '0.000000', '0.053426', '0.053500')
('sound', 'color', '0.000034', '0.000175', '0.000000', '0.000217', '0.000000', '0.058396', '0.058458')
('vfx-1', 'vfx-2', '0.000026', '0.000141', '0.000000', '0.000181', '0.000000', '0.005998', '0.006044')
('vfx-1', 'vfx-3', '0.000029', '0.000176', '0.000000', '0.000220', '0.000000', '0.006532', '0.006615')
('vfx-1', 'color', '0.000033', '0.000228', '0.000000', '0.000270', '0.000000', '0.011503', '0.011563')
('vfx-1', 'sound', '0.000034', '0.000180', '0.000000', '0.000287', '0.000000', '0.053617', '0.053686')
('vfx-2', 'vfx-1', '0.000034', '0.000190', '0.000000', '0.000234', '0.000000', '0.007103', '0.007169')
('vfx-2', 'vfx-3', '0.000036', '0.000177', '0.000000', '0.000223', '0.000000', '0.006525', '0.006613')
('vfx-2', 'color', '0.000025', '0.000148', '0.000000', '0.000188', '0.000000', '0.008333', '0.008375')
('vfx-2', 'sound', '0.000034', '0.000170', '0.000000', '0.000213', '0.000000', '0.054436', '0.054501')
('vfx-3', 'vfx-1', '0.000032', '0.000161', '0.000000', '0.000203', '0.000000', '0.008297', '0.008346')
('vfx-3', 'vfx-2', '0.000027', '0.000152', '0.000000', '0.000197', '0.000000', '0.007788', '0.007841')
('vfx-3', 'color', '0.000026', '0.000139', '0.000000', '0.000178', '0.000000', '0.012345', '0.012409')
('vfx-3', 'sound', '0.000034', '0.000182', '0.000000', '0.000228', '0.000000', '0.053232', '0.053303')
('color', 'vfx-1', '0.000072', '0.000259', '0.000000', '0.000313', '0.000000', '0.008694', '0.008798')
('color', 'vfx-2', '0.000034', '0.000224', '0.000000', '0.000276', '0.000000', '0.009172', '0.009271')
('color', 'vfx-3', '0.000042', '0.000249', '0.000000', '0.000305', '0.000000', '0.009494', '0.009620')
('color', 'sound', '0.000067', '0.000363', '0.000000', '0.000490', '0.000000', '0.059219', '0.059341')
('sound', 'vfx-1', '0.000027', '0.000180', '0.000000', '0.000223', '0.000000', '0.055090', '0.055161')
('sound', 'vfx-2', '0.000028', '0.000185', '0.000000', '0.000244', '0.000000', '0.052211', '0.052504')
('sound', 'vfx-3', '0.000035', '0.000176', '0.000000', '0.000219', '0.000000', '0.053174', '0.053250')
('sound', 'color', '0.000027', '0.000190', '0.000000', '0.000235', '0.000000', '0.061660', '0.061722')
('vfx-1', 'vfx-2', '0.000034', '0.000168', '0.000000', '0.000211', '0.000000', '0.006015', '0.006059')
('vfx-1', 'vfx-3', '0.000032', '0.000173', '0.000000', '0.000215', '0.000000', '0.007323', '0.007382')
('vfx-1', 'color', '0.000038', '0.000247', '0.000000', '0.000295', '0.000000', '0.013453', '0.013508')
('vfx-1', 'sound', '0.000028', '0.000152', '0.000000', '0.000194', '0.000000', '0.057037', '0.057100')
('vfx-2', 'vfx-1', '0.000025', '0.000137', '0.000000', '0.000177', '0.000000', '0.006095', '0.006139')
('vfx-2', 'vfx-3', '0.000026', '0.000132', '0.000000', '0.000173', '0.000000', '0.007090', '0.007134')
('vfx-2', 'color', '0.000026', '0.000141', '0.000000', '0.000179', '0.000000', '0.017433', '0.017478')
('vfx-2', 'sound', '0.000064', '0.000209', '0.000000', '0.000253', '0.000000', '0.052766', '0.052827')
('vfx-3', 'vfx-1', '0.000033', '0.000178', '0.000000', '0.000219', '0.000000', '0.010873', '0.010918')
('vfx-3', 'vfx-2', '0.000027', '0.000138', '0.000000', '0.000178', '0.000000', '0.007167', '0.007234')
('vfx-3', 'color', '0.000026', '0.000141', '0.000000', '0.000188', '0.000000', '0.017195', '0.017288')
('vfx-3', 'sound', '0.000027', '0.000143', '0.000000', '0.000187', '0.000000', '0.053111', '0.053171')
('color', 'vfx-1', '0.000074', '0.000321', '0.000000', '0.000377', '0.000000', '0.010392', '0.010495')
('color', 'vfx-2', '0.000041', '0.000258', '0.000000', '0.000310', '0.000000', '0.009706', '0.009838')
('color', 'vfx-3', '0.000042', '0.000231', '0.000000', '0.000290', '0.000000', '0.009195', '0.009310')
('color', 'sound', '0.000069', '0.000264', '0.000000', '0.000316', '0.000000', '0.054403', '0.054506')
('sound', 'vfx-1', '0.000037', '0.000178', '0.000000', '0.000222', '0.000000', '0.055197', '0.055270')
('sound', 'vfx-2', '0.000028', '0.000146', '0.000000', '0.000483', '0.000000', '0.053485', '0.053551')
('sound', 'vfx-3', '0.000036', '0.000190', '0.000000', '0.000234', '0.000000', '0.053238', '0.053307')
('sound', 'color', '0.000035', '0.000177', '0.000000', '0.000221', '0.000000', '0.057910', '0.057977')
('vfx-1', 'vfx-2', '0.000035', '0.000173', '0.000000', '0.000214', '0.000000', '0.009057', '0.009109')
('vfx-1', 'vfx-3', '0.000035', '0.000185', '0.000000', '0.000230', '0.000000', '0.006685', '0.006735')
('vfx-1', 'color', '0.000033', '0.000170', '0.000000', '0.000211', '0.000000', '0.013020', '0.013065')
('vfx-1', 'sound', '0.000028', '0.000144', '0.000000', '0.000185', '0.000000', '0.054834', '0.054935')
('vfx-2', 'vfx-1', '0.000051', '0.000156', '0.000000', '0.000193', '0.000000', '0.006682', '0.006736')
('vfx-2', 'vfx-3', '0.000025', '0.000141', '0.000000', '0.000182', '0.000000', '0.006028', '0.006077')
('vfx-2', 'color', '0.000026', '0.000141', '0.000000', '0.000187', '0.000000', '0.011584', '0.011638')
('vfx-2', 'sound', '0.000028', '0.000156', '0.000000', '0.000198', '0.000000', '0.054601', '0.054666')
('vfx-3', 'vfx-1', '0.000035', '0.000224', '0.000000', '0.000268', '0.000000', '0.008132', '0.008221')
('vfx-3', 'vfx-2', '0.000025', '0.000139', '0.000000', '0.000180', '0.000000', '0.006510', '0.006556')
('vfx-3', 'color', '0.000025', '0.000149', '0.000000', '0.000190', '0.000000', '0.012921', '0.012969')
('vfx-3', 'sound', '0.000024', '0.000161', '0.000000', '0.000202', '0.000000', '0.054782', '0.054852')
('color', 'vfx-1', '0.000053', '0.000249', '0.000000', '0.000301', '0.000000', '0.011153', '0.011279')
('color', 'vfx-2', '0.000053', '0.000278', '0.000000', '0.000327', '0.000000', '0.009460', '0.009567')
('color', 'vfx-3', '0.000043', '0.000246', '0.000000', '0.000300', '0.000000', '0.010025', '0.010270')
('color', 'sound', '0.000059', '0.000330', '0.000000', '0.000393', '0.000000', '0.056472', '0.056601')
('sound', 'vfx-1', '0.000031', '0.000159', '0.000000', '0.000202', '0.000000', '0.055145', '0.055212')
('sound', 'vfx-2', '0.000025', '0.000139', '0.000000', '0.000181', '0.000000', '0.053158', '0.053275')
('sound', 'vfx-3', '0.000026', '0.000142', '0.000000', '0.000181', '0.000000', '0.053271', '0.053334')
('sound', 'color', '0.000028', '0.000137', '0.000000', '0.000177', '0.000000', '0.059029', '0.059103')
('vfx-1', 'vfx-2', '0.000037', '0.000157', '0.000000', '0.000202', '0.000000', '0.007050', '0.007098')
('vfx-1', 'vfx-3', '0.000024', '0.000139', '0.000000', '0.000180', '0.000000', '0.005721', '0.005767')
('vfx-1', 'color', '0.000027', '0.000143', '0.000000', '0.000182', '0.000000', '0.011940', '0.011991')
('vfx-1', 'sound', '0.000029', '0.000171', '0.000000', '0.000214', '0.000000', '0.054976', '0.055037')
('vfx-2', 'vfx-1', '0.000034', '0.000166', '0.000000', '0.000209', '0.000000', '0.008161', '0.008209')
('vfx-2', 'vfx-3', '0.000033', '0.000176', '0.000000', '0.000226', '0.000000', '0.007138', '0.007201')
('vfx-2', 'color', '0.000027', '0.000140', '0.000000', '0.000180', '0.000000', '0.011721', '0.011764')
('vfx-2', 'sound', '0.000034', '0.000211', '0.000000', '0.000264', '0.000000', '0.053013', '0.053080')
('vfx-3', 'vfx-1', '0.000027', '0.000144', '0.000000', '0.000188', '0.000000', '0.006638', '0.006694')
('vfx-3', 'vfx-2', '0.000026', '0.000133', '0.000000', '0.000172', '0.000000', '0.006230', '0.006274')
('vfx-3', 'color', '0.000026', '0.000133', '0.000000', '0.000173', '0.000000', '0.012797', '0.012846')
('vfx-3', 'sound', '0.000026', '0.000148', '0.000000', '0.000191', '0.000000', '0.052061', '0.052125')
('color', 'vfx-1', '0.000045', '0.000254', '0.000000', '0.000304', '0.000000', '0.008598', '0.008697')
('color', 'vfx-2', '0.000050', '0.000291', '0.000000', '0.000359', '0.000000', '0.009294', '0.009445')
('color', 'vfx-3', '0.000041', '0.000274', '0.000000', '0.000332', '0.000000', '0.009687', '0.009783')
('color', 'sound', '0.000038', '0.000225', '0.000000', '0.000279', '0.000000', '0.053877', '0.053994')
('sound', 'vfx-1', '0.000027', '0.000174', '0.000000', '0.000217', '0.000000', '0.054904', '0.054975')
('sound', 'vfx-2', '0.000036', '0.000319', '0.000000', '0.000392', '0.000000', '0.053373', '0.053436')
('sound', 'vfx-3', '0.000026', '0.000137', '0.000000', '0.000176', '0.000000', '0.054229', '0.054329')
('sound', 'color', '0.000033', '0.000162', '0.000000', '0.000263', '0.000000', '0.057423', '0.057482')
('vfx-1', 'vfx-2', '0.000032', '0.000143', '0.000000', '0.000185', '0.000000', '0.006221', '0.006272')
('vfx-1', 'vfx-3', '0.000026', '0.000137', '0.000000', '0.000176', '0.000000', '0.008282', '0.008357')
('vfx-1', 'color', '0.000025', '0.000135', '0.000000', '0.000176', '0.000000', '0.011490', '0.011710')
('vfx-1', 'sound', '0.000036', '0.000173', '0.000000', '0.000213', '0.000000', '0.054608', '0.054674')
('vfx-2', 'vfx-1', '0.000027', '0.000170', '0.000000', '0.000211', '0.000000', '0.006291', '0.006342')
('vfx-2', 'vfx-3', '0.000034', '0.000165', '0.000000', '0.000209', '0.000000', '0.007221', '0.007268')
('vfx-2', 'color', '0.000025', '0.000145', '0.000000', '0.000186', '0.000000', '0.011593', '0.011659')
('vfx-2', 'sound', '0.000040', '0.000198', '0.000000', '0.000240', '0.000000', '0.060579', '0.060642')
('vfx-3', 'vfx-1', '0.000027', '0.000185', '0.000000', '0.000230', '0.000000', '0.006353', '0.006404')
('vfx-3', 'vfx-2', '0.000029', '0.000141', '0.000000', '0.000183', '0.000000', '0.006312', '0.006377')
('vfx-3', 'color', '0.000024', '0.000134', '0.000000', '0.000174', '0.000000', '0.010186', '0.010228')
('vfx-3', 'sound', '0.000025', '0.000157', '0.000000', '0.000198', '0.000000', '0.056469', '0.056565')
('color', 'vfx-1', '0.000036', '0.000228', '0.000000', '0.000280', '0.000000', '0.008955', '0.009061')
('color', 'vfx-2', '0.000046', '0.000334', '0.000000', '0.000387', '0.000000', '0.008737', '0.008828')
('color', 'vfx-3', '0.000039', '0.000221', '0.000000', '0.000270', '0.000000', '0.010242', '0.010374')
('color', 'sound', '0.000035', '0.000212', '0.000000', '0.000255', '0.000000', '0.052502', '0.052594')
('sound', 'vfx-1', '0.000034', '0.000177', '0.000000', '0.000228', '0.000000', '0.055036', '0.055104')
('sound', 'vfx-2', '0.000027', '0.000150', '0.000000', '0.000190', '0.000000', '0.052782', '0.052852')
('sound', 'vfx-3', '0.000026', '0.000159', '0.000000', '0.000200', '0.000000', '0.057239', '0.057305')
('sound', 'color', '0.000032', '0.000172', '0.000000', '0.000215', '0.000000', '0.058604', '0.058678')
('vfx-1', 'vfx-2', '0.000025', '0.000169', '0.000000', '0.000212', '0.000000', '0.009672', '0.009791')
('vfx-1', 'vfx-3', '0.000033', '0.000173', '0.000000', '0.000214', '0.000000', '0.006955', '0.007028')
('vfx-1', 'color', '0.000028', '0.000149', '0.000000', '0.000195', '0.000000', '0.011810', '0.011881')
('vfx-1', 'sound', '0.000026', '0.000177', '0.000000', '0.000220', '0.000000', '0.054729', '0.054794')
('vfx-2', 'vfx-1', '0.000025', '0.000136', '0.000000', '0.000174', '0.000000', '0.006154', '0.006199')
('vfx-2', 'vfx-3', '0.000027', '0.000143', '0.000000', '0.000188', '0.000000', '0.006256', '0.006309')
('vfx-2', 'color', '0.000027', '0.000178', '0.000000', '0.000221', '0.000000', '0.012429', '0.012487')
('vfx-2', 'sound', '0.000027', '0.000149', '0.000000', '0.000191', '0.000000', '0.053115', '0.053185')
('vfx-3', 'vfx-1', '0.000026', '0.000138', '0.000000', '0.000176', '0.000000', '0.006090', '0.006136')
('vfx-3', 'vfx-2', '0.000030', '0.000165', '0.000000', '0.000206', '0.000000', '0.006941', '0.006992')
('vfx-3', 'color', '0.000026', '0.000139', '0.000000', '0.000178', '0.000000', '0.011734', '0.011799')
('vfx-3', 'sound', '0.000026', '0.000141', '0.000000', '0.000185', '0.000000', '0.054327', '0.054388')
('color', 'vfx-1', '0.000038', '0.000174', '0.000000', '0.000216', '0.000000', '0.007935', '0.007989')
('color', 'vfx-2', '0.000041', '0.000232', '0.000000', '0.000280', '0.000000', '0.009189', '0.009305')
('color', 'vfx-3', '0.000046', '0.000293', '0.000000', '0.000343', '0.000000', '0.008686', '0.008793')
('color', 'sound', '0.000038', '0.000225', '0.000000', '0.000276', '0.000000', '0.053862', '0.054063')
('sound', 'vfx-1', '0.000035', '0.000160', '0.000000', '0.000201', '0.000000', '0.054726', '0.054830')
('sound', 'vfx-2', '0.000026', '0.000133', '0.000000', '0.000179', '0.000000', '0.053089', '0.053155')
('sound', 'vfx-3', '0.000033', '0.000171', '0.000000', '0.000214', '0.000000', '0.054836', '0.054900')
('sound', 'color', '0.000028', '0.000151', '0.000000', '0.000193', '0.000000', '0.061296', '0.061365')
('vfx-1', 'vfx-2', '0.000027', '0.000132', '0.000000', '0.000170', '0.000000', '0.006419', '0.006466')
('vfx-1', 'vfx-3', '0.000035', '0.000186', '0.000000', '0.000228', '0.000000', '0.007884', '0.007931')
('vfx-1', 'color', '0.000031', '0.000140', '0.000000', '0.000180', '0.000000', '0.013158', '0.013212')
('vfx-1', 'sound', '0.000027', '0.000142', '0.000000', '0.000183', '0.000000', '0.054766', '0.054836')
('vfx-2', 'vfx-1', '0.000027', '0.000139', '0.000000', '0.000179', '0.000000', '0.006799', '0.006857')
('vfx-2', 'vfx-3', '0.000032', '0.000188', '0.000000', '0.000229', '0.000000', '0.007690', '0.008057')
('vfx-2', 'color', '0.000030', '0.000151', '0.000000', '0.000194', '0.000000', '0.012863', '0.013042')
('vfx-2', 'sound', '0.000033', '0.000143', '0.000000', '0.000183', '0.000000', '0.055104', '0.055179')
('vfx-3', 'vfx-1', '0.000033', '0.000170', '0.000000', '0.000213', '0.000000', '0.007255', '0.007304')
('vfx-3', 'vfx-2', '0.000033', '0.000177', '0.000000', '0.000222', '0.000000', '0.006301', '0.006354')
('vfx-3', 'color', '0.000049', '0.000164', '0.000000', '0.000207', '0.000000', '0.012272', '0.012329')
('vfx-3', 'sound', '0.000027', '0.000144', '0.000000', '0.000191', '0.000000', '0.052851', '0.052916')
('color', 'vfx-1', '0.000038', '0.000260', '0.000000', '0.000308', '0.000000', '0.008856', '0.008962')
('color', 'vfx-2', '0.000064', '0.000384', '0.000000', '0.000456', '0.000000', '0.010431', '0.010577')
('color', 'vfx-3', '0.000052', '0.000303', '0.000000', '0.000358', '0.000000', '0.009660', '0.009785')
('color', 'sound', '0.000040', '0.000269', '0.000000', '0.000321', '0.000000', '0.056927', '0.057054')
('sound', 'vfx-1', '0.000027', '0.000138', '0.000000', '0.000178', '0.000000', '0.056375', '0.056469')
('sound', 'vfx-2', '0.000027', '0.000142', '0.000000', '0.000184', '0.000000', '0.053305', '0.053381')
('sound', 'vfx-3', '0.000026', '0.000136', '0.000000', '0.000177', '0.000000', '0.054864', '0.054935')
('sound', 'color', '0.000033', '0.000163', '0.000000', '0.000204', '0.000000', '0.059101', '0.059168')
('vfx-1', 'vfx-2', '0.000033', '0.000170', '0.000000', '0.000214', '0.000000', '0.006569', '0.006656')
('vfx-1', 'vfx-3', '0.000035', '0.000192', '0.000000', '0.000232', '0.000000', '0.007330', '0.007381')
('vfx-1', 'color', '0.000026', '0.000143', '0.000000', '0.000182', '0.000000', '0.014299', '0.014346')
('vfx-1', 'sound', '0.000027', '0.000153', '0.000000', '0.000248', '0.000000', '0.054548', '0.054609')
('vfx-2', 'vfx-1', '0.000055', '0.000179', '0.000000', '0.000220', '0.000000', '0.006414', '0.006465')
('vfx-2', 'vfx-3', '0.000027', '0.000148', '0.000000', '0.000190', '0.000000', '0.006428', '0.006493')
('vfx-2', 'color', '0.000026', '0.000143', '0.000000', '0.000186', '0.000000', '0.011531', '0.011581')
('vfx-2', 'sound', '0.000026', '0.000144', '0.000000', '0.000183', '0.000000', '0.052630', '0.052699')
('vfx-3', 'vfx-1', '0.000064', '0.000211', '0.000000', '0.000254', '0.000000', '0.006806', '0.006861')
('vfx-3', 'vfx-2', '0.000035', '0.000422', '0.000000', '0.000502', '0.000000', '0.006994', '0.007038')
('vfx-3', 'color', '0.000067', '0.000181', '0.000000', '0.000222', '0.000000', '0.010798', '0.010850')
('vfx-3', 'sound', '0.000026', '0.000130', '0.000000', '0.000171', '0.000000', '0.052340', '0.052414')
('color', 'vfx-1', '0.000048', '0.000297', '0.000000', '0.000356', '0.000000', '0.009628', '0.009801')
('color', 'vfx-2', '0.000033', '0.000159', '0.000000', '0.000200', '0.000000', '0.008102', '0.008152')
('color', 'vfx-3', '0.000046', '0.000244', '0.000000', '0.000298', '0.000000', '0.009395', '0.009510')
('color', 'sound', '0.000047', '0.000324', '0.000000', '0.000511', '0.000000', '0.055981', '0.056091')
('sound', 'vfx-1', '0.000026', '0.000135', '0.000000', '0.000175', '0.000000', '0.055066', '0.055131')
('sound', 'vfx-2', '0.000025', '0.000140', '0.000000', '0.000179', '0.000000', '0.052348', '0.052419')
('sound', 'vfx-3', '0.000027', '0.000128', '0.000000', '0.000167', '0.000000', '0.054608', '0.054686')
('sound', 'color', '0.000026', '0.000136', '0.000000', '0.000177', '0.000000', '0.059265', '0.059331')
('vfx-1', 'vfx-2', '0.000027', '0.000144', '0.000000', '0.000184', '0.000000', '0.007041', '0.007093')
('vfx-1', 'vfx-3', '0.000052', '0.000181', '0.000000', '0.000224', '0.000000', '0.006249', '0.006291')
('vfx-1', 'color', '0.000027', '0.000168', '0.000000', '0.000209', '0.000000', '0.011952', '0.012675')
('vfx-1', 'sound', '0.000026', '0.000189', '0.000000', '0.000232', '0.000000', '0.054784', '0.054850')
('vfx-2', 'vfx-1', '0.000028', '0.000150', '0.000000', '0.000186', '0.000000', '0.006247', '0.006292')
('vfx-2', 'vfx-3', '0.000027', '0.000152', '0.000000', '0.000197', '0.000000', '0.006998', '0.007049')
('vfx-2', 'color', '0.000033', '0.000187', '0.000000', '0.000231', '0.000000', '0.012487', '0.012578')
('vfx-2', 'sound', '0.000039', '0.000196', '0.000000', '0.000261', '0.000000', '0.054571', '0.054638')
('vfx-3', 'vfx-1', '0.000025', '0.000134', '0.000000', '0.000174', '0.000000', '0.006642', '0.006692')
('vfx-3', 'vfx-2', '0.000033', '0.000157', '0.000000', '0.000199', '0.000000', '0.008121', '0.008893')
('vfx-3', 'color', '0.000025', '0.000163', '0.000000', '0.000203', '0.000000', '0.012236', '0.012290')
('vfx-3', 'sound', '0.000024', '0.000129', '0.000000', '0.000169', '0.000000', '0.055096', '0.055165')
('color', 'vfx-1', '0.000040', '0.000258', '0.000000', '0.000308', '0.000000', '0.008681', '0.008848')
('color', 'vfx-2', '0.000044', '0.000234', '0.000000', '0.000290', '0.000000', '0.010665', '0.010789')
('color', 'vfx-3', '0.000041', '0.000251', '0.000000', '0.000305', '0.000000', '0.010955', '0.011093')
('color', 'sound', '0.000076', '0.000292', '0.000000', '0.000348', '0.000000', '0.054778', '0.054899')
('sound', 'vfx-1', '0.000034', '0.000150', '0.000000', '0.000194', '0.000000', '0.057424', '0.057505')
('sound', 'vfx-2', '0.000026', '0.000149', '0.000000', '0.000185', '0.000000', '0.054776', '0.054854')
('sound', 'vfx-3', '0.000025', '0.000140', '0.000000', '0.000180', '0.000000', '0.054472', '0.054547')
('sound', 'color', '0.000028', '0.000148', '0.000000', '0.000189', '0.000000', '0.059913', '0.059978')
('vfx-1', 'vfx-2', '0.000029', '0.000141', '0.000000', '0.000183', '0.000000', '0.006338', '0.006385')
('vfx-1', 'vfx-3', '0.000032', '0.000167', '0.000000', '0.000208', '0.000000', '0.006269', '0.006335')
('vfx-1', 'color', '0.000037', '0.000169', '0.000000', '0.000213', '0.000000', '0.012133', '0.012187')
('vfx-1', 'sound', '0.000026', '0.000270', '0.000000', '0.000313', '0.000000', '0.057178', '0.057252')
('vfx-2', 'vfx-1', '0.000025', '0.000132', '0.000000', '0.000174', '0.000000', '0.006492', '0.006544')
('vfx-2', 'vfx-3', '0.000029', '0.000148', '0.000000', '0.000190', '0.000000', '0.007037', '0.007117')
('vfx-2', 'color', '0.000034', '0.000153', '0.000000', '0.000193', '0.000000', '0.012025', '0.012086')
('vfx-2', 'sound', '0.000025', '0.000129', '0.000000', '0.000168', '0.000000', '0.053388', '0.053466')
('vfx-3', 'vfx-1', '0.000026', '0.000141', '0.000000', '0.000183', '0.000000', '0.006555', '0.006605')
('vfx-3', 'vfx-2', '0.000030', '0.000127', '0.000000', '0.000164', '0.000000', '0.006340', '0.006388')
('vfx-3', 'color', '0.000033', '0.000174', '0.000000', '0.000215', '0.000000', '0.010571', '0.010626')
('vfx-3', 'sound', '0.000026', '0.000144', '0.000000', '0.000186', '0.000000', '0.053248', '0.053309')
('color', 'vfx-1', '0.000042', '0.000259', '0.000000', '0.000319', '0.000000', '0.008239', '0.008340')
('color', 'vfx-2', '0.000040', '0.000239', '0.000000', '0.000289', '0.000000', '0.008834', '0.008946')
('color', 'vfx-3', '0.000054', '0.000275', '0.000000', '0.000340', '0.000000', '0.008602', '0.008835')
('color', 'sound', '0.000055', '0.000363', '0.000000', '0.000434', '0.000000', '0.057623', '0.057751')
('sound', 'vfx-1', '0.000035', '0.000193', '0.000000', '0.000234', '0.000000', '0.057069', '0.057132')
('sound', 'vfx-2', '0.000033', '0.000179', '0.000000', '0.000223', '0.000000', '0.053539', '0.053608')
('sound', 'vfx-3', '0.000035', '0.000250', '0.000000', '0.000297', '0.000000', '0.055039', '0.055118')
('sound', 'color', '0.000027', '0.000163', '0.000000', '0.000205', '0.000000', '0.058714', '0.058844')
('vfx-1', 'vfx-2', '0.000035', '0.000167', '0.000000', '0.000208', '0.000000', '0.006539', '0.006609')
('vfx-1', 'vfx-3', '0.000027', '0.000138', '0.000000', '0.000178', '0.000000', '0.005909', '0.005954')
('vfx-1', 'color', '0.000033', '0.000264', '0.000000', '0.000340', '0.000000', '0.011480', '0.011532')
('vfx-1', 'sound', '0.000076', '0.000204', '0.000000', '0.000247', '0.000000', '0.055291', '0.055355')
('vfx-2', 'vfx-1', '0.000034', '0.000182', '0.000000', '0.000227', '0.000000', '0.007493', '0.007796')
('vfx-2', 'vfx-3', '0.000035', '0.000177', '0.000000', '0.000223', '0.000000', '0.024457', '0.024523')
('vfx-2', 'color', '0.000043', '0.000221', '0.000000', '0.000266', '0.000000', '0.012224', '0.012278')
('vfx-2', 'sound', '0.000026', '0.000145', '0.000000', '0.000187', '0.000000', '0.053742', '0.053807')
('vfx-3', 'vfx-1', '0.000032', '0.000165', '0.000000', '0.000207', '0.000000', '0.007394', '0.007442')
('vfx-3', 'vfx-2', '0.000040', '0.000191', '0.000000', '0.000237', '0.000000', '0.009172', '0.009231')
('vfx-3', 'color', '0.000034', '0.000168', '0.000000', '0.000210', '0.000000', '0.010882', '0.010930')
('vfx-3', 'sound', '0.000029', '0.000144', '0.000000', '0.000185', '0.000000', '0.053174', '0.053242')
('color', 'vfx-1', '0.000044', '0.000315', '0.000000', '0.000383', '0.000000', '0.008940', '0.009056')
('color', 'vfx-2', '0.000048', '0.000298', '0.000000', '0.000352', '0.000000', '0.009012', '0.009128')
('color', 'vfx-3', '0.000043', '0.000280', '0.000000', '0.000334', '0.000000', '0.009655', '0.009769')
('color', 'sound', '0.000049', '0.000273', '0.000000', '0.000333', '0.000000', '0.056157', '0.056271')
('sound', 'vfx-1', '0.000025', '0.000130', '0.000000', '0.000167', '0.000000', '0.055241', '0.055327')
('sound', 'vfx-2', '0.000039', '0.000173', '0.000000', '0.000214', '0.000000', '0.052652', '0.052717')
('sound', 'vfx-3', '0.000034', '0.000176', '0.000000', '0.000218', '0.000000', '0.055467', '0.055536')
('sound', 'color', '0.000027', '0.000143', '0.000000', '0.000183', '0.000000', '0.059902', '0.059971')
('vfx-1', 'vfx-2', '0.000034', '0.000184', '0.000000', '0.000229', '0.000000', '0.007219', '0.007497')
('vfx-1', 'vfx-3', '0.000034', '0.000209', '0.000000', '0.000255', '0.000000', '0.009153', '0.009244')
('vfx-1', 'color', '0.000031', '0.000150', '0.000000', '0.000193', '0.000000', '0.012269', '0.012332')
('vfx-1', 'sound', '0.000026', '0.000135', '0.000000', '0.000174', '0.000000', '0.056074', '0.056155')
('vfx-2', 'vfx-1', '0.000037', '0.000158', '0.000000', '0.000203', '0.000000', '0.008074', '0.008136')
('vfx-2', 'vfx-3', '0.000025', '0.000148', '0.000000', '0.000190', '0.000000', '0.006732', '0.006781')
('vfx-2', 'color', '0.000024', '0.000139', '0.000000', '0.000187', '0.000000', '0.012074', '0.012131')
('vfx-2', 'sound', '0.000026', '0.000161', '0.000000', '0.000203', '0.000000', '0.053374', '0.053484')
('vfx-3', 'vfx-1', '0.000034', '0.000161', '0.000000', '0.000204', '0.000000', '0.007856', '0.007907')
('vfx-3', 'vfx-2', '0.000026', '0.000121', '0.000000', '0.000160', '0.000000', '0.006408', '0.007584')
('vfx-3', 'color', '0.000037', '0.000164', '0.000000', '0.000213', '0.000000', '0.011739', '0.011786')
('vfx-3', 'sound', '0.000105', '0.000279', '0.000000', '0.000322', '0.000000', '0.052991', '0.053059')
('color', 'vfx-1', '0.000041', '0.000255', '0.000000', '0.000313', '0.000000', '0.009664', '0.009785')
('color', 'vfx-2', '0.000036', '0.000219', '0.000000', '0.000268', '0.000000', '0.008101', '0.008207')
('color', 'vfx-3', '0.000043', '0.000269', '0.000000', '0.000325', '0.000000', '0.009148', '0.009308')
('color', 'sound', '0.000079', '0.000686', '0.000000', '0.001374', '0.000000', '0.056814', '0.056927')
('sound', 'vfx-1', '0.000035', '0.000156', '0.000000', '0.000195', '0.000000', '0.054651', '0.054718')
('sound', 'vfx-2', '0.000027', '0.000136', '0.000000', '0.000177', '0.000000', '0.053148', '0.053221')
('sound', 'vfx-3', '0.000035', '0.000188', '0.000000', '0.000233', '0.000000', '0.054517', '0.054580')
('sound', 'color', '0.000030', '0.000141', '0.000000', '0.000183', '0.000000', '0.065206', '0.065271')
('vfx-1', 'vfx-2', '0.000034', '0.000183', '0.000000', '0.000226', '0.000000', '0.009402', '0.009463')
('vfx-1', 'vfx-3', '0.000035', '0.000145', '0.000000', '0.000179', '0.000000', '0.006079', '0.006158')
('vfx-1', 'color', '0.000025', '0.000148', '0.000000', '0.000190', '0.000000', '0.012238', '0.012280')
('vfx-1', 'sound', '0.000033', '0.000155', '0.000000', '0.000193', '0.000000', '0.056860', '0.056932')
('vfx-2', 'vfx-1', '0.000026', '0.000178', '0.000000', '0.000219', '0.000000', '0.006411', '0.006455')
('vfx-2', 'vfx-3', '0.000025', '0.000134', '0.000000', '0.000196', '0.000000', '0.007833', '0.007881')
('vfx-2', 'color', '0.000026', '0.000145', '0.000000', '0.000190', '0.000000', '0.013831', '0.013947')
('vfx-2', 'sound', '0.000033', '0.000145', '0.000000', '0.000187', '0.000000', '0.053052', '0.053131')
('vfx-3', 'vfx-1', '0.000027', '0.000127', '0.000000', '0.000167', '0.000000', '0.007175', '0.007234')
('vfx-3', 'vfx-2', '0.000035', '0.000235', '0.000000', '0.000280', '0.000000', '0.010319', '0.010372')
